[18:10:09] info: 18_Feb_2022_18.10
[18:10:09] info: MQTT connection respone successfull
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:09] info: Subsribe response v2/server/simulated/cmd
[18:10:49] info: Init pose selected: 0, 0, 0
[18:34:47] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.467e+04 weight:  3.63551e+112
[18:34:47] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.467e+04 weight:  3.63551e+112
[18:34:47] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.548e+04 weight:  4.76611e+112
[18:34:47] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.548e+04 weight:  4.76611e+112
[18:34:47] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.406e+04 weight:  6.12844e+112
[18:34:47] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.406e+04 weight:  6.12844e+112
[18:34:47] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.484e+04 weight:  8.77578e+112
[18:34:47] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.484e+04 weight:  8.77578e+112
[18:34:47] info: New mean pose: x:  1.111e+06, y:  1.119e+06, theta: -3.531e+04
[18:34:47] info: Average raster array size: 78
[18:34:47] info: Time of update: 24
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:48] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:49] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:50] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:51] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:52] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:53] info: x: 0, y: 0, theta: 0
[18:34:54] info: x: 0, y: 0, theta: 0
[18:34:54] info: x: 0, y: 0, theta: 0
[18:34:54] info: x: 0, y: 0, theta: 0
[18:34:54] info: x: 0, y: 0, theta: 0
[18:34:54] info: x: 0, y: 0, theta: 0
[18:34:54] info: Odom        : x:          0, y:          0, theta:          0
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.639e+04 weight:  8.86856e+114
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.639e+04 weight:  8.86856e+114
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.722e+04 weight:  1.69946e+115
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.722e+04 weight:  1.69946e+115
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta:  -3.63e+04 weight:  6.37711e+114
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta:  -3.63e+04 weight:  6.37711e+114
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.613e+04 weight:  9.37649e+114
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.613e+04 weight:  9.37649e+114
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.755e+04 weight:  1.4495e+115
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.755e+04 weight:  1.4495e+115
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.642e+04 weight:  2.66689e+115
[18:34:54] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.642e+04 weight:  2.66689e+115
[18:34:55] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.644e+04 weight:  1.20266e+115
[18:34:55] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.644e+04 weight:  1.20266e+115
[18:34:55] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.661e+04 weight:  7.6128e+114
[18:34:55] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.661e+04 weight:  7.6128e+114
[18:34:55] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.616e+04 weight:  2.92294e+115
[18:34:55] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.616e+04 weight:  2.92294e+115
[18:34:55] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.654e+04 weight:  1.06568e+115
[18:34:55] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.654e+04 weight:  1.06568e+115
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.544e+04 weight:  1.18217e+115
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.544e+04 weight:  1.18217e+115
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.422e+04 weight:  2.13483e+115
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.422e+04 weight:  2.13483e+115
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.467e+04 weight:  1.8607e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.467e+04 weight:  1.8607e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.471e+04 weight:  2.45481e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.471e+04 weight:  2.45481e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.495e+04 weight:  9.82358e+113
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.495e+04 weight:  9.82358e+113
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.432e+04 weight:  1.52262e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.432e+04 weight:  1.52262e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.456e+04 weight:  8.17511e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.456e+04 weight:  8.17511e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.445e+04 weight:  5.59045e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.445e+04 weight:  5.59045e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.351e+04 weight:  3.29218e+114
[18:34:55] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.351e+04 weight:  3.29218e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.502e+04 weight:  2.00002e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.502e+04 weight:  2.00002e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.512e+04 weight:  3.93229e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.512e+04 weight:  3.93229e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.565e+04 weight:  5.59954e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.565e+04 weight:  5.59954e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.506e+04 weight:  5.91855e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.506e+04 weight:  5.91855e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.471e+04 weight:  8.73964e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.471e+04 weight:  8.73964e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.419e+04 weight:  3.9317e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.419e+04 weight:  3.9317e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.392e+04 weight:  4.08203e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.392e+04 weight:  4.08203e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.467e+04 weight:  7.70728e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.467e+04 weight:  7.70728e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.544e+04 weight:  9.62755e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.544e+04 weight:  9.62755e+114
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.411e+04 weight:  1.2931e+115
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.411e+04 weight:  1.2931e+115
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.476e+04 weight:  1.87802e+115
[18:34:56] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.476e+04 weight:  1.87802e+115
[18:34:56] info: New mean pose: x:  1.111e+06, y:  1.119e+06, theta: -3.531e+04
[18:34:56] info: Average raster array size: 79
[18:34:57] info: Time of update: 24
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:57] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:58] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:34:59] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:00] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:01] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:02] info: x: 0, y: 0, theta: 0
[18:35:03] info: x: 0, y: 0, theta: 0
[18:35:03] info: x: 0, y: 0, theta: 0
[18:35:03] info: x: 0, y: 0, theta: 0
[18:35:03] info: Odom        : x:          0, y:          0, theta:          0
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.635e+04 weight:  1.79145e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.635e+04 weight:  1.79145e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.721e+04 weight:  3.63685e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.721e+04 weight:  3.63685e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.631e+04 weight:  1.33919e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.631e+04 weight:  1.33919e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.616e+04 weight:  2.01595e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.616e+04 weight:  2.01595e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.754e+04 weight:  2.92799e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.754e+04 weight:  2.92799e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.641e+04 weight:  5.76048e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.641e+04 weight:  5.76048e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.652e+04 weight:  2.53761e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.652e+04 weight:  2.53761e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.655e+04 weight:  1.6063e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.655e+04 weight:  1.6063e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.611e+04 weight:  6.07971e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.611e+04 weight:  6.07971e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.646e+04 weight:  2.14201e+117
[18:35:03] info: New position: x:  7.804e+05, y:  1.177e+06, theta: -3.646e+04 weight:  2.14201e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.551e+04 weight:  2.50619e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.551e+04 weight:  2.50619e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.423e+04 weight:  4.44045e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.423e+04 weight:  4.44045e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.47e+04 weight:  4.00051e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta:  -3.47e+04 weight:  4.00051e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.476e+04 weight:  4.95871e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.476e+04 weight:  4.95871e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.484e+04 weight:  2.05313e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.484e+04 weight:  2.05313e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.427e+04 weight:  3.03002e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.427e+04 weight:  3.03002e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  1.74947e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.449e+04 weight:  1.74947e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.447e+04 weight:  1.11809e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.447e+04 weight:  1.11809e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.349e+04 weight:  6.97941e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.349e+04 weight:  6.97941e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.506e+04 weight:  4.18005e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.506e+04 weight:  4.18005e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.515e+04 weight:  8.61173e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.515e+04 weight:  8.61173e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.565e+04 weight:  1.1815e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.565e+04 weight:  1.1815e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.501e+04 weight:  1.16595e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.501e+04 weight:  1.16595e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.472e+04 weight:  1.80037e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.472e+04 weight:  1.80037e+117
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.423e+04 weight:  8.33521e+116
[18:35:04] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.423e+04 weight:  8.33521e+116
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.382e+04 weight:  8.81719e+116
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.382e+04 weight:  8.81719e+116
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.473e+04 weight:  1.53375e+117
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.473e+04 weight:  1.53375e+117
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.552e+04 weight:  2.0603e+117
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.552e+04 weight:  2.0603e+117
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.395e+04 weight:  2.74137e+117
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.395e+04 weight:  2.74137e+117
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.472e+04 weight:  3.90628e+117
[18:35:05] info: New position: x:  1.276e+06, y:   1.09e+06, theta: -3.472e+04 weight:  3.90628e+117
[18:35:05] info: New mean pose: x:  1.111e+06, y:  1.119e+06, theta:  -3.53e+04
[18:35:05] info: Average raster array size: 79
[18:35:05] info: Time of update: 24
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
[18:35:06] info: x: 0, y: 0, theta: 0
